date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-01-13,186.69,186.69,186.69,186.69,0,165.799949695006,165.799949695006,165.799949695006,165.799949695006,0,0.0,1.0
2015-01-14,185.61,185.61,185.61,185.61,0,164.840798451391,164.840798451391,164.840798451391,164.840798451391,0,0.0,1.0
2015-01-15,183.9,183.9,183.9,183.9,0,163.322142315666,163.322142315666,163.322142315666,163.322142315666,0,0.0,1.0
2015-01-16,186.37,186.37,186.37,186.37,0,165.515756733935,165.515756733935,165.515756733935,165.515756733935,0,0.0,1.0
2015-01-20,186.66,186.66,186.66,186.66,0,165.773306604906,165.773306604906,165.773306604906,165.773306604906,0,0.0,1.0
2015-01-21,187.56,187.56,187.56,187.56,0,166.572599307919,166.572599307919,166.572599307919,166.572599307919,0,0.0,1.0
2015-01-22,190.43,190.43,190.43,190.43,0,169.121454927527,169.121454927527,169.121454927527,169.121454927527,0,0.0,1.0
2015-01-23,189.38,189.38,189.38,189.38,0,168.188946774012,168.188946774012,168.188946774012,168.188946774012,0,0.0,1.0
2015-01-26,189.87,189.87,189.87,189.87,0,168.624117245652,168.624117245652,168.624117245652,168.624117245652,0,0.0,1.0
2015-01-27,187.33,187.33,187.33,187.33,0,166.368335617149,166.368335617149,166.368335617149,166.368335617149,0,0.0,1.0
2015-01-28,184.81,184.81,184.81,184.81,0,164.130316048712,164.130316048712,164.130316048712,164.130316048712,0,0.0,1.0
2015-01-29,186.59,186.59,186.59,186.59,0,165.711139394671,165.711139394671,165.711139394671,165.711139394671,0,0.0,1.0
2015-01-30,184.17,184.17,184.17,184.17,0,163.56193012657,163.56193012657,163.56193012657,163.56193012657,0,0.0,1.0
2015-02-02,186.56,186.56,186.56,186.56,0,165.684496304571,165.684496304571,165.684496304571,165.684496304571,0,0.0,1.0
2015-02-03,189.25,189.25,189.25,189.25,0,168.073493383577,168.073493383577,168.073493383577,168.073493383577,0,0.0,1.0
2015-02-04,188.52,188.52,188.52,188.52,0,167.425178191133,167.425178191133,167.425178191133,167.425178191133,0,0.0,1.0
2015-02-05,190.5,190.5,190.5,190.5,0,169.183622137761,169.183622137761,169.183622137761,169.183622137761,0,0.0,1.0
2015-02-06,189.9,189.9,189.9,189.9,0,168.650760335753,168.650760335753,168.650760335753,168.650760335753,0,0.0,1.0
2015-02-09,189.1,189.1,189.1,189.1,0,167.940277933075,167.940277933075,167.940277933075,167.940277933075,0,0.0,1.0
2015-02-10,191.12,191.12,191.12,191.12,0,169.734245999837,169.734245999837,169.734245999837,169.734245999837,0,0.0,1.0
2015-02-11,191.18,191.18,191.18,191.18,0,169.787532180038,169.787532180038,169.787532180038,169.787532180038,0,0.0,1.0
2015-02-12,193.07,193.07,193.07,193.07,0,171.466046856365,171.466046856365,171.466046856365,171.466046856365,0,0.0,1.0
2015-02-13,193.88,193.88,193.88,193.88,0,172.185410289077,172.185410289077,172.185410289077,172.185410289077,0,0.0,1.0
2015-02-17,194.21,194.21,194.21,194.21,0,172.478484280182,172.478484280182,172.478484280182,172.478484280182,0,0.0,1.0
2015-02-18,194.16,194.16,194.16,194.16,0,172.434079130015,172.434079130015,172.434079130015,172.434079130015,0,0.0,1.0
2015-02-19,193.99,193.99,193.99,193.99,0,172.283101619445,172.283101619445,172.283101619445,172.283101619445,0,0.0,1.0
2015-02-20,195.2,195.2,195.2,195.2,0,173.357706253496,173.357706253496,173.357706253496,173.357706253496,0,0.0,1.0
2015-02-23,195.14,195.14,195.14,195.14,0,173.304420073295,173.304420073295,173.304420073295,173.304420073295,0,0.0,1.0
2015-02-24,195.68,195.68,195.68,195.68,0,173.783995695103,173.783995695103,173.783995695103,173.783995695103,0,0.0,1.0
2015-02-25,195.56,195.56,195.56,195.56,0,173.677423334702,173.677423334702,173.677423334702,173.677423334702,0,0.0,1.0
2015-02-26,195.31,195.31,195.31,195.31,0,173.455397583865,173.455397583865,173.455397583865,173.455397583865,0,0.0,1.0
2015-02-27,194.73,194.73,194.73,194.73,0,172.940297841923,172.940297841923,172.940297841923,172.940297841923,0,0.0,1.0
2015-03-02,195.93,195.93,195.93,195.93,0,174.00602144594,174.00602144594,174.00602144594,174.00602144594,0,0.0,1.0
2015-03-03,195.04,195.04,195.04,195.04,0,173.215609772961,173.215609772961,173.215609772961,173.215609772961,0,0.0,1.0
2015-03-04,194.23,194.23,194.23,194.23,0,172.496246340249,172.496246340249,172.496246340249,172.496246340249,0,0.0,1.0
2015-03-05,194.47,194.47,194.47,194.47,0,172.709391061052,172.709391061052,172.709391061052,172.709391061052,0,0.0,1.0
2015-03-06,191.73,191.73,191.73,191.73,0,170.275988831879,170.275988831879,170.275988831879,170.275988831879,0,0.0,1.0
2015-03-09,192.51,192.51,192.51,192.51,0,170.968709174491,170.968709174491,170.968709174491,170.968709174491,0,0.0,1.0
2015-03-10,189.25,189.25,189.25,189.25,0,168.073493383577,168.073493383577,168.073493383577,168.073493383577,0,0.0,1.0
2015-03-11,188.92,188.92,188.92,188.92,0,167.780419392472,167.780419392472,167.780419392472,167.780419392472,0,0.0,1.0
2015-03-12,191.35,191.35,191.35,191.35,0,169.938509690607,169.938509690607,169.938509690607,169.938509690607,0,0.0,1.0
2015-03-13,190.19,190.19,190.19,190.19,0,168.908310206724,168.908310206724,168.908310206724,168.908310206724,0,0.0,1.0
2015-03-16,192.76,192.76,192.76,192.76,0,171.190734925328,171.190734925328,171.190734925328,171.190734925328,0,0.0,1.0
2015-03-17,192.12,192.12,192.12,192.12,0,170.622349003185,170.622349003185,170.622349003185,170.622349003185,0,0.0,1.0
2015-03-18,194.46,194.46,194.46,194.46,0,172.700510031019,172.700510031019,172.700510031019,172.700510031019,0,0.0,1.0
2015-03-19,193.52,193.52,193.52,193.52,0,171.865693207872,171.865693207872,171.865693207872,171.865693207872,0,0.0,1.0
2015-03-20,194.32,194.32,194.32,194.32,0,173.405663815677,173.405663815677,173.405663815677,173.405663815677,0,0.934,1.0
2015-03-23,193.98,193.98,193.98,193.98,0,173.1022574463,173.1022574463,173.1022574463,173.1022574463,0,0.0,1.0
2015-03-24,192.81,192.81,192.81,192.81,0,172.058182586974,172.058182586974,172.058182586974,172.058182586974,0,0.0,1.0
2015-03-25,190.01,190.01,190.01,190.01,0,169.559541897987,169.559541897987,169.559541897987,169.559541897987,0,0.0,1.0
2015-03-26,189.56,189.56,189.56,189.56,0,169.1579746444,169.1579746444,169.1579746444,169.1579746444,0,0.0,1.0
2015-03-27,190.04,190.04,190.04,190.04,0,169.586313048226,169.586313048226,169.586313048226,169.586313048226,0,0.0,1.0
2015-03-30,192.38,192.38,192.38,192.38,0,171.674462766879,171.674462766879,171.674462766879,171.674462766879,0,0.0,1.0
2015-03-31,190.71,190.71,190.71,190.71,0,170.184202070234,170.184202070234,170.184202070234,170.184202070234,0,0.0,1.0
2015-04-01,189.98,189.98,189.98,189.98,0,169.532770747748,169.532770747748,169.532770747748,169.532770747748,0,0.0,1.0
2015-04-02,190.65,190.65,190.65,190.65,0,170.130659769755,170.130659769755,170.130659769755,170.130659769755,0,0.0,1.0
2015-04-06,191.91,191.91,191.91,191.91,0,171.255048079799,171.255048079799,171.255048079799,171.255048079799,0,0.0,1.0
2015-04-07,191.52,191.52,191.52,191.52,0,170.90702312669,170.90702312669,170.90702312669,170.90702312669,0,0.0,1.0
2015-04-08,192.1,192.1,192.1,192.1,0,171.42459869798,171.42459869798,171.42459869798,171.42459869798,0,0.0,1.0
2015-04-09,192.96,192.96,192.96,192.96,0,172.192038338169,172.192038338169,172.192038338169,172.192038338169,0,0.0,1.0
2015-04-10,193.96,193.96,193.96,193.96,0,173.084410012807,173.084410012807,173.084410012807,173.084410012807,0,0.0,1.0
2015-04-13,193.09,193.09,193.09,193.09,0,172.308046655872,172.308046655872,172.308046655872,172.308046655872,0,0.0,1.0
2015-04-14,193.4,193.4,193.4,193.4,0,172.58468187501,172.58468187501,172.58468187501,172.58468187501,0,0.0,1.0
2015-04-15,194.4,194.4,194.4,194.4,0,173.477053549648,173.477053549648,173.477053549648,173.477053549648,0,0.0,1.0
2015-04-16,194.25,194.25,194.25,194.25,0,173.343197798452,173.343197798452,173.343197798452,173.343197798452,0,0.0,1.0
2015-04-17,192.05,192.05,192.05,192.05,0,171.379980114249,171.379980114249,171.379980114249,171.379980114249,0,0.0,1.0
2015-04-20,193.83,193.83,193.83,193.83,0,172.968401695104,172.968401695104,172.968401695104,172.968401695104,0,0.0,1.0
2015-04-21,193.54,193.54,193.54,193.54,0,172.709613909459,172.709613909459,172.709613909459,172.709613909459,0,0.0,1.0
2015-04-22,194.53,194.53,194.53,194.53,0,173.593061867351,173.593061867351,173.593061867351,173.593061867351,0,0.0,1.0
2015-04-23,195.01,195.01,195.01,195.01,0,174.021400271177,174.021400271177,174.021400271177,174.021400271177,0,0.0,1.0
2015-04-24,195.45,195.45,195.45,195.45,0,174.414043808018,174.414043808018,174.414043808018,174.414043808018,0,0.0,1.0
2015-04-27,194.64,194.64,194.64,194.64,0,173.691222751561,173.691222751561,173.691222751561,173.691222751561,0,0.0,1.0
2015-04-28,195.2,195.2,195.2,195.2,0,174.190950889359,174.190950889359,174.190950889359,174.190950889359,0,0.0,1.0
2015-04-29,194.48,194.48,194.48,194.48,0,173.548443283619,173.548443283619,173.548443283619,173.548443283619,0,0.0,1.0
2015-04-30,192.52,192.52,192.52,192.52,0,171.799394801329,171.799394801329,171.799394801329,171.799394801329,0,0.0,1.0
2015-05-01,194.62,194.62,194.62,194.62,0,173.673375318069,173.673375318069,173.673375318069,173.673375318069,0,0.0,1.0
2015-05-04,195.19,195.19,195.19,195.19,0,174.182027172612,174.182027172612,174.182027172612,174.182027172612,0,0.0,1.0
2015-05-05,192.9,192.9,192.9,192.9,0,172.138496037691,172.138496037691,172.138496037691,172.138496037691,0,0.0,1.0
2015-05-06,192.11,192.11,192.11,192.11,0,171.433522414727,171.433522414727,171.433522414727,171.433522414727,0,0.0,1.0
2015-05-07,192.88,192.88,192.88,192.88,0,172.120648604198,172.120648604198,172.120648604198,172.120648604198,0,0.0,1.0
2015-05-08,195.48,195.48,195.48,195.48,0,174.440814958257,174.440814958257,174.440814958257,174.440814958257,0,0.0,1.0
2015-05-11,194.52,194.52,194.52,194.52,0,173.584138150605,173.584138150605,173.584138150605,173.584138150605,0,0.0,1.0
2015-05-12,193.97,193.97,193.97,193.97,0,173.093333729554,173.093333729554,173.093333729554,173.093333729554,0,0.0,1.0
2015-05-13,193.94,193.94,193.94,193.94,0,173.066562579315,173.066562579315,173.066562579315,173.066562579315,0,0.0,1.0
2015-05-14,196.05,196.05,196.05,196.05,0,174.949466812801,174.949466812801,174.949466812801,174.949466812801,0,0.0,1.0
2015-05-15,196.22,196.22,196.22,196.22,0,175.101169997489,175.101169997489,175.101169997489,175.101169997489,0,0.0,1.0
2015-05-18,196.83,196.83,196.83,196.83,0,175.645516719019,175.645516719019,175.645516719019,175.645516719019,0,0.0,1.0
2015-05-19,196.74,196.74,196.74,196.74,0,175.565203268301,175.565203268301,175.565203268301,175.565203268301,0,0.0,1.0
2015-05-20,196.58,196.58,196.58,196.58,0,175.422423800359,175.422423800359,175.422423800359,175.422423800359,0,0.0,1.0
2015-05-21,197.07,197.07,197.07,197.07,0,175.859685920932,175.859685920932,175.859685920932,175.859685920932,0,0.0,1.0
2015-05-22,196.63,196.63,196.63,196.63,0,175.467042384091,175.467042384091,175.467042384091,175.467042384091,0,0.0,1.0
2015-05-26,194.61,194.61,194.61,194.61,0,173.664451601322,173.664451601322,173.664451601322,173.664451601322,0,0.0,1.0
2015-05-27,196.42,196.42,196.42,196.42,0,175.279644332417,175.279644332417,175.279644332417,175.279644332417,0,0.0,1.0
2015-05-28,196.2,196.2,196.2,196.2,0,175.083322563997,175.083322563997,175.083322563997,175.083322563997,0,0.0,1.0
2015-05-29,194.97,194.97,194.97,194.97,0,173.985705404192,173.985705404192,173.985705404192,173.985705404192,0,0.0,1.0
2015-06-01,195.39,195.39,195.39,195.39,0,174.36050150754,174.36050150754,174.36050150754,174.36050150754,0,0.0,1.0
2015-06-02,195.2,195.2,195.2,195.2,0,174.190950889359,174.190950889359,174.190950889359,174.190950889359,0,0.0,1.0
2015-06-03,195.65,195.65,195.65,195.65,0,174.592518142946,174.592518142946,174.592518142946,174.592518142946,0,0.0,1.0
2015-06-04,193.97,193.97,193.97,193.97,0,173.093333729554,173.093333729554,173.093333729554,173.093333729554,0,0.0,1.0
2015-06-05,193.69,193.69,193.69,193.69,0,172.843469660655,172.843469660655,172.843469660655,172.843469660655,0,0.0,1.0
2015-06-08,192.47,192.47,192.47,192.47,0,171.754776217597,171.754776217597,171.754776217597,171.754776217597,0,0.0,1.0
2015-06-09,192.55,192.55,192.55,192.55,0,171.826165951568,171.826165951568,171.826165951568,171.826165951568,0,0.0,1.0
2015-06-10,194.88,194.88,194.88,194.88,0,173.905391953474,173.905391953474,173.905391953474,173.905391953474,0,0.0,1.0
2015-06-11,195.28,195.28,195.28,195.28,0,174.26234062333,174.26234062333,174.26234062333,174.26234062333,0,0.0,1.0
2015-06-12,193.93,193.93,193.93,193.93,0,173.057638862568,173.057638862568,173.057638862568,173.057638862568,0,0.0,1.0
2015-06-15,193.03,193.03,193.03,193.03,0,172.254504355394,172.254504355394,172.254504355394,172.254504355394,0,0.0,1.0
2015-06-16,194.13,194.13,194.13,194.13,0,173.236113197496,173.236113197496,173.236113197496,173.236113197496,0,0.0,1.0
2015-06-17,194.52,194.52,194.52,194.52,0,173.584138150605,173.584138150605,173.584138150605,173.584138150605,0,0.0,1.0
2015-06-18,196.47,196.47,196.47,196.47,0,175.324262916149,175.324262916149,175.324262916149,175.324262916149,0,0.0,1.0
2015-06-19,194.57,194.57,194.57,194.57,0,174.396196374525,174.396196374525,174.396196374525,174.396196374525,0,0.86,1.0
2015-06-22,195.75,195.75,195.75,195.75,0,175.453849207552,175.453849207552,175.453849207552,175.453849207552,0,0.0,1.0
2015-06-23,195.89,195.89,195.89,195.89,0,175.579333441979,175.579333441979,175.579333441979,175.579333441979,0,0.0,1.0
2015-06-24,194.46,194.46,194.46,194.46,0,174.297601618904,174.297601618904,174.297601618904,174.297601618904,0,0.0,1.0
2015-06-25,193.89,193.89,193.89,193.89,0,173.786701521595,173.786701521595,173.786701521595,173.786701521595,0,0.0,1.0
2015-06-26,193.85,193.85,193.85,193.85,0,173.750848883187,173.750848883187,173.750848883187,173.750848883187,0,0.0,1.0
2015-06-29,189.84,189.84,189.84,189.84,0,170.156621882818,170.156621882818,170.156621882818,170.156621882818,0,0.0,1.0
2015-06-30,190.36,190.36,190.36,190.36,0,170.622706182118,170.622706182118,170.622706182118,170.622706182118,0,0.0,1.0
2015-07-01,191.73,191.73,191.73,191.73,0,171.850659047581,171.850659047581,171.850659047581,171.850659047581,0,0.0,1.0
2015-07-02,191.67,191.67,191.67,191.67,0,171.796880089969,171.796880089969,171.796880089969,171.796880089969,0,0.0,1.0
2015-07-06,190.93,190.93,190.93,190.93,0,171.133606279427,171.133606279427,171.133606279427,171.133606279427,0,0.0,1.0
2015-07-07,192.09,192.09,192.09,192.09,0,172.17333279325,172.17333279325,172.17333279325,172.17333279325,0,0.0,1.0
2015-07-08,188.95,188.95,188.95,188.95,0,169.358900678247,169.358900678247,169.358900678247,169.358900678247,0,0.0,1.0
2015-07-09,189.38,189.38,189.38,189.38,0,169.74431654113,169.74431654113,169.74431654113,169.74431654113,0,0.0,1.0
2015-07-10,191.71,191.71,191.71,191.71,0,171.832732728377,171.832732728377,171.832732728377,171.832732728377,0,0.0,1.0
2015-07-13,193.85,193.85,193.85,193.85,0,173.750848883187,173.750848883187,173.750848883187,173.750848883187,0,0.0,1.0
2015-07-14,194.71,194.71,194.71,194.71,0,174.521680608952,174.521680608952,174.521680608952,174.521680608952,0,0.0,1.0
2015-07-15,194.57,194.57,194.57,194.57,0,174.396196374525,174.396196374525,174.396196374525,174.396196374525,0,0.0,1.0
2015-07-16,196.13,196.13,196.13,196.13,0,175.794449272425,175.794449272425,175.794449272425,175.794449272425,0,0.0,1.0
2015-07-17,196.35,196.35,196.35,196.35,0,175.991638783667,175.991638783667,175.991638783667,175.991638783667,0,0.0,1.0
2015-07-20,196.5,196.5,196.5,196.5,0,176.126086177696,176.126086177696,176.126086177696,176.126086177696,0,0.0,1.0
2015-07-21,195.67,195.67,195.67,195.67,0,175.382143930736,175.382143930736,175.382143930736,175.382143930736,0,0.0,1.0
2015-07-22,195.22,195.22,195.22,195.22,0,174.97880174865,174.97880174865,174.97880174865,174.97880174865,0,0.0,1.0
2015-07-23,194.13,194.13,194.13,194.13,0,174.001817352041,174.001817352041,174.001817352041,174.001817352041,0,0.0,1.0
2015-07-24,192.05,192.05,192.05,192.05,0,172.137480154842,172.137480154842,172.137480154842,172.137480154842,0,0.0,1.0
2015-07-27,190.94,190.94,190.94,190.94,0,171.142569439029,171.142569439029,171.142569439029,171.142569439029,0,0.0,1.0
2015-07-28,193.3,193.3,193.3,193.3,0,173.257875105082,173.257875105082,173.257875105082,173.257875105082,0,0.0,1.0
2015-07-29,194.74,194.74,194.74,194.74,0,174.548570087758,174.548570087758,174.548570087758,174.548570087758,0,0.0,1.0
2015-07-30,194.76,194.76,194.76,194.76,0,174.566496406962,174.566496406962,174.566496406962,174.566496406962,0,0.0,1.0
2015-07-31,194.32,194.32,194.32,194.32,0,174.172117384477,174.172117384477,174.172117384477,174.172117384477,0,0.0,1.0
2015-08-03,193.78,193.78,193.78,193.78,0,173.688106765974,173.688106765974,173.688106765974,173.688106765974,0,0.0,1.0
2015-08-04,193.35,193.35,193.35,193.35,0,173.302690903091,173.302690903091,173.302690903091,173.302690903091,0,0.0,1.0
2015-08-05,194.03,194.03,194.03,194.03,0,173.912185756022,173.912185756022,173.912185756022,173.912185756022,0,0.0,1.0
2015-08-06,192.58,192.58,192.58,192.58,0,172.612527613744,172.612527613744,172.612527613744,172.612527613744,0,0.0,1.0
2015-08-07,192.03,192.03,192.03,192.03,0,172.119553835638,172.119553835638,172.119553835638,172.119553835638,0,0.0,1.0
2015-08-10,194.49,194.49,194.49,194.49,0,174.32449109771,174.32449109771,174.32449109771,174.32449109771,0,0.0,1.0
2015-08-11,192.67,192.67,192.67,192.67,0,172.693196050161,172.693196050161,172.693196050161,172.693196050161,0,0.0,1.0
2015-08-12,192.9,192.9,192.9,192.9,0,172.899348721005,172.899348721005,172.899348721005,172.899348721005,0,0.0,1.0
2015-08-13,192.68,192.68,192.68,192.68,0,172.702159209763,172.702159209763,172.702159209763,172.702159209763,0,0.0,1.0
2015-08-14,193.43,193.43,193.43,193.43,0,173.374396179907,173.374396179907,173.374396179907,173.374396179907,0,0.0,1.0
2015-08-17,194.47,194.47,194.47,194.47,0,174.306564778506,174.306564778506,174.306564778506,174.306564778506,0,0.0,1.0
2015-08-18,194.0,194.0,194.0,194.0,0,173.885296277216,173.885296277216,173.885296277216,173.885296277216,0,0.0,1.0
2015-08-19,192.41,192.41,192.41,192.41,0,172.460153900511,172.460153900511,172.460153900511,172.460153900511,0,0.0,1.0
2015-08-20,188.35,188.35,188.35,188.35,0,168.821111102132,168.821111102132,168.821111102132,168.821111102132,0,0.0,1.0
2015-08-21,182.38,182.38,182.38,182.38,0,163.470104819787,163.470104819787,163.470104819787,163.470104819787,0,0.0,1.0
2015-08-24,175.19,175.19,175.19,175.19,0,157.025593066008,157.025593066008,157.025593066008,157.025593066008,0,0.0,1.0
2015-08-25,172.83,172.83,172.83,172.83,0,154.910287399955,154.910287399955,154.910287399955,154.910287399955,0,0.0,1.0
2015-08-26,179.59,179.59,179.59,179.59,0,160.969383290852,160.969383290852,160.969383290852,160.969383290852,0,0.0,1.0
2015-08-27,183.97,183.97,183.97,183.97,0,164.895247196492,164.895247196492,164.895247196492,164.895247196492,0,0.0,1.0
2015-08-28,184.11,184.11,184.11,184.11,0,165.020731430919,165.020731430919,165.020731430919,165.020731430919,0,0.0,1.0
2015-08-31,182.58,182.58,182.58,182.58,0,163.649368011825,163.649368011825,163.649368011825,163.649368011825,0,0.0,1.0
2015-09-01,177.19,177.19,177.19,177.19,0,158.818224986391,158.818224986391,158.818224986391,158.818224986391,0,0.0,1.0
2015-09-02,180.46,180.46,180.46,180.46,0,161.749178176219,161.749178176219,161.749178176219,161.749178176219,0,0.0,1.0
2015-09-03,180.68,180.68,180.68,180.68,0,161.946367687461,161.946367687461,161.946367687461,161.946367687461,0,0.0,1.0
2015-09-04,177.92,177.92,177.92,177.92,0,159.472535637331,159.472535637331,159.472535637331,159.472535637331,0,0.0,1.0
2015-09-08,182.4,182.4,182.4,182.4,0,163.488031138991,163.488031138991,163.488031138991,163.488031138991,0,0.0,1.0
2015-09-09,179.88,179.88,179.88,179.88,0,161.229314919307,161.229314919307,161.229314919307,161.229314919307,0,0.0,1.0
2015-09-10,180.85,180.85,180.85,180.85,0,162.098741400693,162.098741400693,162.098741400693,162.098741400693,0,0.0,1.0
2015-09-11,181.71,181.71,181.71,181.71,0,162.869573126458,162.869573126458,162.869573126458,162.869573126458,0,0.0,1.0
2015-09-14,180.98,180.98,180.98,180.98,0,162.215262475518,162.215262475518,162.215262475518,162.215262475518,0,0.0,1.0
2015-09-15,183.3,183.3,183.3,183.3,0,164.294715503163,164.294715503163,164.294715503163,164.294715503163,0,0.0,1.0
2015-09-16,184.9,184.9,184.9,184.9,0,165.72882103947,165.72882103947,165.72882103947,165.72882103947,0,0.0,1.0
2015-09-17,184.46,184.46,184.46,184.46,0,165.334442016986,165.334442016986,165.334442016986,165.334442016986,0,0.0,1.0
2015-09-18,180.57,180.57,180.57,180.57,0,162.664316771574,162.664316771574,162.664316771574,162.664316771574,0,0.911,1.0
2015-09-21,181.39,181.39,181.39,181.39,0,163.40300392754,163.40300392754,163.40300392754,163.40300392754,0,0.0,1.0
2015-09-22,179.16,179.16,179.16,179.16,0,161.394135198512,161.394135198512,161.394135198512,161.394135198512,0,0.0,1.0
2015-09-23,178.8,178.8,178.8,178.8,0,161.069833520283,161.069833520283,161.069833520283,161.069833520283,0,0.0,1.0
2015-09-24,178.2,178.2,178.2,178.2,0,160.529330723235,160.529330723235,160.529330723235,160.529330723235,0,0.0,1.0
2015-09-25,178.11,178.11,178.11,178.11,0,160.448255303678,160.448255303678,160.448255303678,160.448255303678,0,0.0,1.0
2015-09-28,173.59,173.59,173.59,173.59,0,156.376467565917,156.376467565917,156.376467565917,156.376467565917,0,0.0,1.0
2015-09-29,173.82,173.82,173.82,173.82,0,156.583660304785,156.583660304785,156.583660304785,156.583660304785,0,0.0,1.0
2015-09-30,177.14,177.14,177.14,177.14,0,159.57444244845,159.57444244845,159.57444244845,159.57444244845,0,0.0,1.0
2015-10-01,177.5,177.5,177.5,177.5,0,159.898744126679,159.898744126679,159.898744126679,159.898744126679,0,0.0,1.0
2015-10-02,180.06,180.06,180.06,180.06,0,162.204889394084,162.204889394084,162.204889394084,162.204889394084,0,0.0,1.0
2015-10-05,183.36,183.36,183.36,183.36,0,165.177654777847,165.177654777847,165.177654777847,165.177654777847,0,0.0,1.0
2015-10-06,182.7,182.7,182.7,182.7,0,164.583101701095,164.583101701095,164.583101701095,164.583101701095,0,0.0,1.0
2015-10-07,184.24,184.24,184.24,184.24,0,165.970392213518,165.970392213518,165.970392213518,165.970392213518,0,0.0,1.0
2015-10-08,185.86,185.86,185.86,185.86,0,167.429749765547,167.429749765547,167.429749765547,167.429749765547,0,0.0,1.0
2015-10-09,186.0,186.0,186.0,186.0,0,167.555867084858,167.555867084858,167.555867084858,167.555867084858,0,0.0,1.0
2015-10-12,186.24,186.24,186.24,186.24,0,167.772068203677,167.772068203677,167.772068203677,167.772068203677,0,0.0,1.0
2015-10-13,184.98,184.98,184.98,184.98,0,166.637012329877,166.637012329877,166.637012329877,166.637012329877,0,0.0,1.0
2015-10-14,184.12,184.12,184.12,184.12,0,165.862291654108,165.862291654108,165.862291654108,165.862291654108,0,0.0,1.0
2015-10-15,186.87,186.87,186.87,186.87,0,168.339596140578,168.339596140578,168.339596140578,168.339596140578,0,0.0,1.0
2015-10-16,187.72,187.72,187.72,187.72,0,169.105308436396,169.105308436396,169.105308436396,169.105308436396,0,0.0,1.0
2015-10-19,187.77,187.77,187.77,187.77,0,169.15035033615,169.15035033615,169.15035033615,169.15035033615,0,0.0,1.0
2015-10-20,187.5,187.5,187.5,187.5,0,168.907124077478,168.907124077478,168.907124077478,168.907124077478,0,0.0,1.0
2015-10-21,186.43,186.43,186.43,186.43,0,167.943227422743,167.943227422743,167.943227422743,167.943227422743,0,0.0,1.0
2015-10-22,189.54,189.54,189.54,189.54,0,170.744833587441,170.744833587441,170.744833587441,170.744833587441,0,0.0,1.0
2015-10-23,191.64,191.64,191.64,191.64,0,172.636593377109,172.636593377109,172.636593377109,172.636593377109,0,0.0,1.0
2015-10-26,191.26,191.26,191.26,191.26,0,172.294274938978,172.294274938978,172.294274938978,172.294274938978,0,0.0,1.0
2015-10-27,190.78,190.78,190.78,190.78,0,171.86187270134,171.86187270134,171.86187270134,171.86187270134,0,0.0,1.0
2015-10-28,193.05,193.05,193.05,193.05,0,173.906774950171,173.906774950171,173.906774950171,173.906774950171,0,0.0,1.0
2015-10-29,192.99,192.99,192.99,192.99,0,173.852724670467,173.852724670467,173.852724670467,173.852724670467,0,0.0,1.0
2015-10-30,192.06,192.06,192.06,192.06,0,173.014945335042,173.014945335042,173.014945335042,173.014945335042,0,0.0,1.0
2015-11-02,194.33,194.33,194.33,194.33,0,175.059847583874,175.059847583874,175.059847583874,175.059847583874,0,0.0,1.0
2015-11-03,194.87,194.87,194.87,194.87,0,175.546300101217,175.546300101217,175.546300101217,175.546300101217,0,0.0,1.0
2015-11-04,194.24,194.24,194.24,194.24,0,174.978772164316,174.978772164316,174.978772164316,174.978772164316,0,0.0,1.0
2015-11-05,194.06,194.06,194.06,194.06,0,174.816621325202,174.816621325202,174.816621325202,174.816621325202,0,0.0,1.0
2015-11-06,194.01,194.01,194.01,194.01,0,174.771579425448,174.771579425448,174.771579425448,174.771579425448,0,0.0,1.0
2015-11-09,192.15,192.15,192.15,192.15,0,173.0960207546,173.0960207546,173.0960207546,173.0960207546,0,0.0,1.0
2015-11-10,192.49,192.49,192.49,192.49,0,173.402305672927,173.402305672927,173.402305672927,173.402305672927,0,0.0,1.0
2015-11-11,191.86,191.86,191.86,191.86,0,172.834777736026,172.834777736026,172.834777736026,172.834777736026,0,0.0,1.0
2015-11-12,189.21,189.21,189.21,189.21,0,170.447557049065,170.447557049065,170.447557049065,170.447557049065,0,0.0,1.0
2015-11-13,187.09,187.09,187.09,187.09,0,168.537780499495,168.537780499495,168.537780499495,168.537780499495,0,0.0,1.0
2015-11-16,189.91,189.91,189.91,189.91,0,171.078143645621,171.078143645621,171.078143645621,171.078143645621,0,0.0,1.0
2015-11-17,189.7,189.7,189.7,189.7,0,170.888967666654,170.888967666654,170.888967666654,170.888967666654,0,0.0,1.0
2015-11-18,192.79,192.79,192.79,192.79,0,173.672557071451,173.672557071451,173.672557071451,173.672557071451,0,0.0,1.0
2015-11-19,192.59,192.59,192.59,192.59,0,173.492389472435,173.492389472435,173.492389472435,173.492389472435,0,0.0,1.0
2015-11-20,193.35,193.35,193.35,193.35,0,174.177026348695,174.177026348695,174.177026348695,174.177026348695,0,0.0,1.0
2015-11-23,193.11,193.11,193.11,193.11,0,173.960825229876,173.960825229876,173.960825229876,173.960825229876,0,0.0,1.0
2015-11-24,193.35,193.35,193.35,193.35,0,174.177026348695,174.177026348695,174.177026348695,174.177026348695,0,0.0,1.0
2015-11-25,193.35,193.35,193.35,193.35,0,174.177026348695,174.177026348695,174.177026348695,174.177026348695,0,0.0,1.0
