date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2002-07-31,11.19,11.19,11.19,11.19,0,3.97469650156584,3.97469650156584,3.97469650156584,3.97469650156584,0,0.049768,1.0
2002-08-01,11.22,11.22,11.22,11.22,0,3.98535252435824,3.98535252435824,3.98535252435824,3.98535252435824,0,0.0,1.0
2002-08-02,11.35,11.35,11.35,11.35,0,4.03152862312531,4.03152862312531,4.03152862312531,4.03152862312531,0,0.0,1.0
2002-08-05,11.37,11.37,11.37,11.37,0,4.03863263832025,4.03863263832025,4.03863263832025,4.03863263832025,0,0.0,1.0
2002-08-06,11.27,11.27,11.27,11.27,0,4.00311256234558,4.00311256234558,4.00311256234558,4.00311256234558,0,0.0,1.0
2002-08-07,11.34,11.34,11.34,11.34,0,4.02797661552785,4.02797661552785,4.02797661552785,4.02797661552785,0,0.0,1.0
2002-08-08,11.29,11.29,11.29,11.29,0,4.01021657754051,4.01021657754051,4.01021657754051,4.01021657754051,0,0.0,1.0
2002-08-09,11.43,11.43,11.43,11.43,0,4.05994468390505,4.05994468390505,4.05994468390505,4.05994468390505,0,0.0,1.0
2002-08-12,11.49,11.49,11.49,11.49,0,4.08125672948985,4.08125672948985,4.08125672948985,4.08125672948985,0,0.0,1.0
2002-08-13,11.58,11.58,11.58,11.58,0,4.11322479786706,4.11322479786706,4.11322479786706,4.11322479786706,0,0.0,1.0
2002-08-14,11.67,11.67,11.67,11.67,0,4.14519286624426,4.14519286624426,4.14519286624426,4.14519286624426,0,0.0,1.0
2002-08-15,11.56,11.56,11.56,11.56,0,4.10612078267213,4.10612078267213,4.10612078267213,4.10612078267213,0,0.0,1.0
2002-08-16,11.4,11.4,11.4,11.4,0,4.04928866111265,4.04928866111265,4.04928866111265,4.04928866111265,0,0.0,1.0
2002-08-19,11.44,11.44,11.44,11.44,0,4.06349669150252,4.06349669150252,4.06349669150252,4.06349669150252,0,0.0,1.0
2002-08-20,11.56,11.56,11.56,11.56,0,4.10612078267213,4.10612078267213,4.10612078267213,4.10612078267213,0,0.0,1.0
2002-08-21,11.53,11.53,11.53,11.53,0,4.09546475987972,4.09546475987972,4.09546475987972,4.09546475987972,0,0.0,1.0
2002-08-22,11.44,11.44,11.44,11.44,0,4.06349669150252,4.06349669150252,4.06349669150252,4.06349669150252,0,0.0,1.0
2002-08-23,11.52,11.52,11.52,11.52,0,4.09191275228226,4.09191275228226,4.09191275228226,4.09191275228226,0,0.0,1.0
2002-08-26,11.55,11.55,11.55,11.55,0,4.10256877507466,4.10256877507466,4.10256877507466,4.10256877507466,0,0.0,1.0
2002-08-27,11.45,11.45,11.45,11.45,0,4.06704869909998,4.06704869909998,4.06704869909998,4.06704869909998,0,0.0,1.0
2002-08-28,11.53,11.53,11.53,11.53,0,4.09546475987972,4.09546475987972,4.09546475987972,4.09546475987972,0,0.0,1.0
2002-08-29,11.59,11.59,11.59,11.59,0,4.11677680546453,4.11677680546453,4.11677680546453,4.11677680546453,0,0.0,1.0
2002-08-30,11.62,11.62,11.62,11.62,0,4.14478900298043,4.14478900298043,4.14478900298043,4.14478900298043,0,0.048863,1.0
2002-09-03,11.79,11.79,11.79,11.79,0,4.20542705207739,4.20542705207739,4.20542705207739,4.20542705207739,0,0.0,1.0
2002-09-04,11.82,11.82,11.82,11.82,0,4.21612788427097,4.21612788427097,4.21612788427097,4.21612788427097,0,0.0,1.0
2002-09-05,11.86,11.86,11.86,11.86,0,4.23039566052908,4.23039566052908,4.23039566052908,4.23039566052908,0,0.0,1.0
2002-09-06,11.71,11.71,11.71,11.71,0,4.17689149956118,4.17689149956118,4.17689149956118,4.17689149956118,0,0.0,1.0
2002-09-09,11.71,11.71,11.71,11.71,0,4.17689149956118,4.17689149956118,4.17689149956118,4.17689149956118,0,0.0,1.0
2002-09-10,11.76,11.76,11.76,11.76,0,4.19472621988381,4.19472621988381,4.19472621988381,4.19472621988381,0,0.0,1.0
2002-09-11,11.69,11.69,11.69,11.69,0,4.16975761143212,4.16975761143212,4.16975761143212,4.16975761143212,0,0.0,1.0
2002-09-12,11.79,11.79,11.79,11.79,0,4.20542705207739,4.20542705207739,4.20542705207739,4.20542705207739,0,0.0,1.0
2002-09-13,11.86,11.86,11.86,11.86,0,4.23039566052908,4.23039566052908,4.23039566052908,4.23039566052908,0,0.0,1.0
2002-09-16,11.89,11.89,11.89,11.89,0,4.24109649272266,4.24109649272266,4.24109649272266,4.24109649272266,0,0.0,1.0
2002-09-17,11.91,11.91,11.91,11.91,0,4.24823038085172,4.24823038085172,4.24823038085172,4.24823038085172,0,0.0,1.0
2002-09-18,11.9,11.9,11.9,11.9,0,4.24466343678719,4.24466343678719,4.24466343678719,4.24466343678719,0,0.0,1.0
2002-09-19,11.96,11.96,11.96,11.96,0,4.26606510117435,4.26606510117435,4.26606510117435,4.26606510117435,0,0.0,1.0
2002-09-20,11.93,11.93,11.93,11.93,0,4.25536426898077,4.25536426898077,4.25536426898077,4.25536426898077,0,0.0,1.0
2002-09-23,12.02,12.02,12.02,12.02,0,4.28746676556151,4.28746676556151,4.28746676556151,4.28746676556151,0,0.0,1.0
2002-09-24,12.06,12.06,12.06,12.06,0,4.30173454181962,4.30173454181962,4.30173454181962,4.30173454181962,0,0.0,1.0
2002-09-25,11.93,11.93,11.93,11.93,0,4.25536426898077,4.25536426898077,4.25536426898077,4.25536426898077,0,0.0,1.0
2002-09-26,11.92,11.92,11.92,11.92,0,4.25179732491624,4.25179732491624,4.25179732491624,4.25179732491624,0,0.0,1.0
2002-09-27,11.98,11.98,11.98,11.98,0,4.27319898930341,4.27319898930341,4.27319898930341,4.27319898930341,0,0.0,1.0
2002-09-30,12.04,12.04,12.04,12.04,0,4.31123688080752,4.31123688080752,4.31123688080752,4.31123688080752,0,0.04664,1.0
2002-10-01,11.94,11.94,11.94,11.94,0,4.27542926551842,4.27542926551842,4.27542926551842,4.27542926551842,0,0.0,1.0
2002-10-02,11.96,11.96,11.96,11.96,0,4.28259078857624,4.28259078857624,4.28259078857624,4.28259078857624,0,0.0,1.0
2002-10-03,11.95,11.95,11.95,11.95,0,4.27901002704733,4.27901002704733,4.27901002704733,4.27901002704733,0,0.0,1.0
2002-10-04,11.96,11.96,11.96,11.96,0,4.28259078857624,4.28259078857624,4.28259078857624,4.28259078857624,0,0.0,1.0
2002-10-07,12.0,12.0,12.0,12.0,0,4.29691383469188,4.29691383469188,4.29691383469188,4.29691383469188,0,0.0,1.0
2002-10-08,11.99,11.99,11.99,11.99,0,4.29333307316297,4.29333307316297,4.29333307316297,4.29333307316297,0,0.0,1.0
2002-10-09,12.06,12.06,12.06,12.06,0,4.31839840386534,4.31839840386534,4.31839840386534,4.31839840386534,0,0.0,1.0
2002-10-10,11.97,11.97,11.97,11.97,0,4.28617155010515,4.28617155010515,4.28617155010515,4.28617155010515,0,0.0,1.0
2002-10-11,11.84,11.84,11.84,11.84,0,4.23962165022933,4.23962165022933,4.23962165022933,4.23962165022933,0,0.0,1.0
2002-10-14,11.84,11.84,11.84,11.84,0,4.23962165022933,4.23962165022933,4.23962165022933,4.23962165022933,0,0.0,1.0
2002-10-15,11.62,11.62,11.62,11.62,0,4.16084489659331,4.16084489659331,4.16084489659331,4.16084489659331,0,0.0,1.0
2002-10-16,11.58,11.58,11.58,11.58,0,4.14652185047767,4.14652185047767,4.14652185047767,4.14652185047767,0,0.0,1.0
2002-10-17,11.47,11.47,11.47,11.47,0,4.10713347365966,4.10713347365966,4.10713347365966,4.10713347365966,0,0.0,1.0
2002-10-18,11.46,11.46,11.46,11.46,0,4.10355271213075,4.10355271213075,4.10355271213075,4.10355271213075,0,0.0,1.0
2002-10-21,11.4,11.4,11.4,11.4,0,4.08206814295729,4.08206814295729,4.08206814295729,4.08206814295729,0,0.0,1.0
2002-10-22,11.37,11.37,11.37,11.37,0,4.07132585837056,4.07132585837056,4.07132585837056,4.07132585837056,0,0.0,1.0
2002-10-23,11.36,11.36,11.36,11.36,0,4.06774509684165,4.06774509684165,4.06774509684165,4.06774509684165,0,0.0,1.0
2002-10-24,11.44,11.44,11.44,11.44,0,4.09639118907293,4.09639118907293,4.09639118907293,4.09639118907293,0,0.0,1.0
2002-10-25,11.49,11.49,11.49,11.49,0,4.11429499671748,4.11429499671748,4.11429499671748,4.11429499671748,0,0.0,1.0
2002-10-28,11.49,11.49,11.49,11.49,0,4.11429499671748,4.11429499671748,4.11429499671748,4.11429499671748,0,0.0,1.0
2002-10-29,11.64,11.64,11.64,11.64,0,4.16800641965113,4.16800641965113,4.16800641965113,4.16800641965113,0,0.0,1.0
2002-10-30,11.61,11.61,11.61,11.61,0,4.1572641350644,4.1572641350644,4.1572641350644,4.1572641350644,0,0.0,1.0
2002-10-31,11.65,11.65,11.65,11.65,0,4.1889162765992,4.1889162765992,4.1889162765992,4.1889162765992,0,0.048395,1.0
2002-11-01,11.61,11.61,11.61,11.61,0,4.17453373144349,4.17453373144349,4.17453373144349,4.17453373144349,0,0.0,1.0
2002-11-04,11.55,11.55,11.55,11.55,0,4.15295991370993,4.15295991370993,4.15295991370993,4.15295991370993,0,0.0,1.0
2002-11-05,11.52,11.52,11.52,11.52,0,4.14217300484315,4.14217300484315,4.14217300484315,4.14217300484315,0,0.0,1.0
2002-11-06,11.57,11.57,11.57,11.57,0,4.16015118628779,4.16015118628779,4.16015118628779,4.16015118628779,0,0.0,1.0
2002-11-07,11.78,11.78,11.78,11.78,0,4.23565954835524,4.23565954835524,4.23565954835524,4.23565954835524,0,0.0,1.0
2002-11-08,11.87,11.87,11.87,11.87,0,4.26802027495558,4.26802027495558,4.26802027495558,4.26802027495558,0,0.0,1.0
2002-11-11,11.87,11.87,11.87,11.87,0,4.26802027495558,4.26802027495558,4.26802027495558,4.26802027495558,0,0.0,1.0
2002-11-12,11.86,11.86,11.86,11.86,0,4.26442463866665,4.26442463866665,4.26442463866665,4.26442463866665,0,0.0,1.0
2002-11-13,11.87,11.87,11.87,11.87,0,4.26802027495558,4.26802027495558,4.26802027495558,4.26802027495558,0,0.0,1.0
2002-11-14,11.69,11.69,11.69,11.69,0,4.2032988217549,4.2032988217549,4.2032988217549,4.2032988217549,0,0.0,1.0
2002-11-15,11.68,11.68,11.68,11.68,0,4.19970318546598,4.19970318546598,4.19970318546598,4.19970318546598,0,0.0,1.0
2002-11-18,11.72,11.72,11.72,11.72,0,4.21408573062168,4.21408573062168,4.21408573062168,4.21408573062168,0,0.0,1.0
2002-11-19,11.77,11.77,11.77,11.77,0,4.23206391206631,4.23206391206631,4.23206391206631,4.23206391206631,0,0.0,1.0
2002-11-20,11.66,11.66,11.66,11.66,0,4.19251191288812,4.19251191288812,4.19251191288812,4.19251191288812,0,0.0,1.0
2002-11-21,11.58,11.58,11.58,11.58,0,4.16374682257671,4.16374682257671,4.16374682257671,4.16374682257671,0,0.0,1.0
2002-11-22,11.55,11.55,11.55,11.55,0,4.15295991370993,4.15295991370993,4.15295991370993,4.15295991370993,0,0.0,1.0
2002-11-25,11.54,11.54,11.54,11.54,0,4.14936427742101,4.14936427742101,4.14936427742101,4.14936427742101,0,0.0,1.0
2002-11-26,11.65,11.65,11.65,11.65,0,4.1889162765992,4.1889162765992,4.1889162765992,4.1889162765992,0,0.0,1.0
2002-11-27,11.44,11.44,11.44,11.44,0,4.11340791453174,4.11340791453174,4.11340791453174,4.11340791453174,0,0.0,1.0
2002-11-29,11.49,11.49,11.49,11.49,0,4.14806841010248,4.14806841010248,4.14806841010248,4.14806841010248,0,0.046396,1.0
2002-12-02,11.5,11.5,11.5,11.5,0,4.15167856537672,4.15167856537672,4.15167856537672,4.15167856537672,0,0.0,1.0
2002-12-03,11.48,11.48,11.48,11.48,0,4.14445825482824,4.14445825482824,4.14445825482824,4.14445825482824,0,0.0,1.0
2002-12-04,11.54,11.54,11.54,11.54,0,4.16611918647368,4.16611918647368,4.16611918647368,4.16611918647368,0,0.0,1.0
2002-12-05,11.6,11.6,11.6,11.6,0,4.18778011811912,4.18778011811912,4.18778011811912,4.18778011811912,0,0.0,1.0
2002-12-06,11.61,11.61,11.61,11.61,0,4.19139027339337,4.19139027339337,4.19139027339337,4.19139027339337,0,0.0,1.0
2002-12-09,11.66,11.66,11.66,11.66,0,4.20944104976457,4.20944104976457,4.20944104976457,4.20944104976457,0,0.0,1.0
2002-12-10,11.69,11.69,11.69,11.69,0,4.22027151558729,4.22027151558729,4.22027151558729,4.22027151558729,0,0.0,1.0
2002-12-11,11.76,11.76,11.76,11.76,0,4.24554260250697,4.24554260250697,4.24554260250697,4.24554260250697,0,0.0,1.0
2002-12-12,11.75,11.75,11.75,11.75,0,4.24193244723273,4.24193244723273,4.24193244723273,4.24193244723273,0,0.0,1.0
2002-12-13,11.67,11.67,11.67,11.67,0,4.21305120503881,4.21305120503881,4.21305120503881,4.21305120503881,0,0.0,1.0
2002-12-16,11.58,11.58,11.58,11.58,0,4.18055980757064,4.18055980757064,4.18055980757064,4.18055980757064,0,0.0,1.0
2002-12-17,11.58,11.58,11.58,11.58,0,4.18055980757064,4.18055980757064,4.18055980757064,4.18055980757064,0,0.0,1.0
2002-12-18,11.65,11.65,11.65,11.65,0,4.20583089449033,4.20583089449033,4.20583089449033,4.20583089449033,0,0.0,1.0
2002-12-19,11.75,11.75,11.75,11.75,0,4.24193244723273,4.24193244723273,4.24193244723273,4.24193244723273,0,0.0,1.0
2002-12-20,11.75,11.75,11.75,11.75,0,4.24193244723273,4.24193244723273,4.24193244723273,4.24193244723273,0,0.0,1.0
2002-12-23,11.73,11.73,11.73,11.73,0,4.23471213668425,4.23471213668425,4.23471213668425,4.23471213668425,0,0.0,1.0
2002-12-24,11.79,11.79,11.79,11.79,0,4.2563730683297,4.2563730683297,4.2563730683297,4.2563730683297,0,0.0,1.0
2002-12-26,11.81,11.81,11.81,11.81,0,4.26359337887818,4.26359337887818,4.26359337887818,4.26359337887818,0,0.0,1.0
2002-12-27,11.92,11.92,11.92,11.92,0,4.30330508689482,4.30330508689482,4.30330508689482,4.30330508689482,0,0.0,1.0
2002-12-30,11.94,11.94,11.94,11.94,0,4.31052539744331,4.31052539744331,4.31052539744331,4.31052539744331,0,0.0,1.0
2002-12-31,11.76,11.76,11.76,11.76,0,4.29271866756864,4.29271866756864,4.29271866756864,4.29271866756864,0,0.130676,1.0
2003-01-02,11.52,11.52,11.52,11.52,0,4.20511216414887,4.20511216414887,4.20511216414887,4.20511216414887,0,0.0,1.0
2003-01-03,11.53,11.53,11.53,11.53,0,4.2087624351247,4.2087624351247,4.2087624351247,4.2087624351247,0,0.0,1.0
2003-01-06,11.5,11.5,11.5,11.5,0,4.19781162219723,4.19781162219723,4.19781162219723,4.19781162219723,0,0.0,1.0
2003-01-07,11.53,11.53,11.53,11.53,0,4.2087624351247,4.2087624351247,4.2087624351247,4.2087624351247,0,0.0,1.0
2003-01-08,11.6,11.6,11.6,11.6,0,4.23431433195546,4.23431433195546,4.23431433195546,4.23431433195546,0,0.0,1.0
2003-01-09,11.4,11.4,11.4,11.4,0,4.16130891243899,4.16130891243899,4.16130891243899,4.16130891243899,0,0.0,1.0
2003-01-10,11.41,11.41,11.41,11.41,0,4.16495918341481,4.16495918341481,4.16495918341481,4.16495918341481,0,0.0,1.0
2003-01-13,11.44,11.44,11.44,11.44,0,4.17590999634228,4.17590999634228,4.17590999634228,4.17590999634228,0,0.0,1.0
2003-01-14,11.48,11.48,11.48,11.48,0,4.19051108024558,4.19051108024558,4.19051108024558,4.19051108024558,0,0.0,1.0
2003-01-15,11.51,11.51,11.51,11.51,0,4.20146189317305,4.20146189317305,4.20146189317305,4.20146189317305,0,0.0,1.0
2003-01-16,11.52,11.52,11.52,11.52,0,4.20511216414887,4.20511216414887,4.20511216414887,4.20511216414887,0,0.0,1.0
2003-01-17,11.58,11.58,11.58,11.58,0,4.22701379000381,4.22701379000381,4.22701379000381,4.22701379000381,0,0.0,1.0
2003-01-21,11.61,11.61,11.61,11.61,0,4.23796460293129,4.23796460293129,4.23796460293129,4.23796460293129,0,0.0,1.0
2003-01-22,11.66,11.66,11.66,11.66,0,4.2562159578104,4.2562159578104,4.2562159578104,4.2562159578104,0,0.0,1.0
2003-01-23,11.63,11.63,11.63,11.63,0,4.24526514488293,4.24526514488293,4.24526514488293,4.24526514488293,0,0.0,1.0
2003-01-24,11.69,11.69,11.69,11.69,0,4.26716677073787,4.26716677073787,4.26716677073787,4.26716677073787,0,0.0,1.0
2003-01-27,11.64,11.64,11.64,11.64,0,4.24891541585876,4.24891541585876,4.24891541585876,4.24891541585876,0,0.0,1.0
2003-01-28,11.63,11.63,11.63,11.63,0,4.24526514488293,4.24526514488293,4.24526514488293,4.24526514488293,0,0.0,1.0
2003-01-29,11.57,11.57,11.57,11.57,0,4.22336351902799,4.22336351902799,4.22336351902799,4.22336351902799,0,0.0,1.0
2003-01-30,11.63,11.63,11.63,11.63,0,4.24526514488293,4.24526514488293,4.24526514488293,4.24526514488293,0,0.0,1.0
2003-01-31,11.66,11.66,11.66,11.66,0,4.27355364986427,4.27355364986427,4.27355364986427,4.27355364986427,0,0.047497,1.0
2003-02-03,11.66,11.66,11.66,11.66,0,4.27355364986427,4.27355364986427,4.27355364986427,4.27355364986427,0,0.0,1.0
2003-02-04,11.72,11.72,11.72,11.72,0,4.29554449197335,4.29554449197335,4.29554449197335,4.29554449197335,0,0.0,1.0
2003-02-05,11.63,11.63,11.63,11.63,0,4.26255822880973,4.26255822880973,4.26255822880973,4.26255822880973,0,0.0,1.0
2003-02-06,11.7,11.7,11.7,11.7,0,4.28821421127033,4.28821421127033,4.28821421127033,4.28821421127033,0,0.0,1.0
2003-02-07,11.74,11.74,11.74,11.74,0,4.30287477267638,4.30287477267638,4.30287477267638,4.30287477267638,0,0.0,1.0
2003-02-10,11.66,11.66,11.66,11.66,0,4.27355364986427,4.27355364986427,4.27355364986427,4.27355364986427,0,0.0,1.0
2003-02-11,11.67,11.67,11.67,11.67,0,4.27721879021579,4.27721879021579,4.27721879021579,4.27721879021579,0,0.0,1.0
2003-02-12,11.7,11.7,11.7,11.7,0,4.28821421127033,4.28821421127033,4.28821421127033,4.28821421127033,0,0.0,1.0
2003-02-13,11.76,11.76,11.76,11.76,0,4.3102050533794,4.3102050533794,4.3102050533794,4.3102050533794,0,0.0,1.0
2003-02-14,11.66,11.66,11.66,11.66,0,4.27355364986427,4.27355364986427,4.27355364986427,4.27355364986427,0,0.0,1.0
2003-02-18,11.69,11.69,11.69,11.69,0,4.28454907091881,4.28454907091881,4.28454907091881,4.28454907091881,0,0.0,1.0
2003-02-19,11.76,11.76,11.76,11.76,0,4.3102050533794,4.3102050533794,4.3102050533794,4.3102050533794,0,0.0,1.0
2003-02-20,11.79,11.79,11.79,11.79,0,4.32120047443394,4.32120047443394,4.32120047443394,4.32120047443394,0,0.0,1.0
2003-02-21,11.73,11.73,11.73,11.73,0,4.29920963232487,4.29920963232487,4.29920963232487,4.29920963232487,0,0.0,1.0
2003-02-24,11.78,11.78,11.78,11.78,0,4.31753533408243,4.31753533408243,4.31753533408243,4.31753533408243,0,0.0,1.0
2003-02-25,11.82,11.82,11.82,11.82,0,4.33219589548848,4.33219589548848,4.33219589548848,4.33219589548848,0,0.0,1.0
2003-02-26,11.87,11.87,11.87,11.87,0,4.35052159724605,4.35052159724605,4.35052159724605,4.35052159724605,0,0.0,1.0
2003-02-27,11.9,11.9,11.9,11.9,0,4.36151701830059,4.36151701830059,4.36151701830059,4.36151701830059,0,0.0,1.0
2003-02-28,11.97,11.97,11.97,11.97,0,4.40286456614811,4.40286456614811,4.40286456614811,4.40286456614811,0,0.042813,1.0
2003-03-03,11.97,11.97,11.97,11.97,0,4.40286456614811,4.40286456614811,4.40286456614811,4.40286456614811,0,0.0,1.0
2003-03-04,12.0,12.0,12.0,12.0,0,4.4138993144342,4.4138993144342,4.4138993144342,4.4138993144342,0,0.0,1.0
2003-03-05,12.02,12.02,12.02,12.02,0,4.42125581329159,4.42125581329159,4.42125581329159,4.42125581329159,0,0.0,1.0
2003-03-06,11.98,11.98,11.98,11.98,0,4.40654281557681,4.40654281557681,4.40654281557681,4.40654281557681,0,0.0,1.0
2003-03-07,12.01,12.01,12.01,12.01,0,4.41757756386289,4.41757756386289,4.41757756386289,4.41757756386289,0,0.0,1.0
2003-03-10,12.05,12.05,12.05,12.05,0,4.43229056157767,4.43229056157767,4.43229056157767,4.43229056157767,0,0.0,1.0
2003-03-11,12.04,12.04,12.04,12.04,0,4.42861231214898,4.42861231214898,4.42861231214898,4.42861231214898,0,0.0,1.0
2003-03-12,12.07,12.07,12.07,12.07,0,4.43964706043506,4.43964706043506,4.43964706043506,4.43964706043506,0,0.0,1.0
2003-03-13,11.9,11.9,11.9,11.9,0,4.37711682014725,4.37711682014725,4.37711682014725,4.37711682014725,0,0.0,1.0
2003-03-14,11.93,11.93,11.93,11.93,0,4.38815156843333,4.38815156843333,4.38815156843333,4.38815156843333,0,0.0,1.0
2003-03-17,11.81,11.81,11.81,11.81,0,4.34401257528899,4.34401257528899,4.34401257528899,4.34401257528899,0,0.0,1.0
2003-03-18,11.73,11.73,11.73,11.73,0,4.31458657985943,4.31458657985943,4.31458657985943,4.31458657985943,0,0.0,1.0
2003-03-19,11.66,11.66,11.66,11.66,0,4.28883883385856,4.28883883385856,4.28883883385856,4.28883883385856,0,0.0,1.0
2003-03-20,11.59,11.59,11.59,11.59,0,4.2630910878577,4.2630910878577,4.2630910878577,4.2630910878577,0,0.0,1.0
2003-03-21,11.49,11.49,11.49,11.49,0,4.22630859357074,4.22630859357074,4.22630859357074,4.22630859357074,0,0.0,1.0
2003-03-24,11.63,11.63,11.63,11.63,0,4.27780408557248,4.27780408557248,4.27780408557248,4.27780408557248,0,0.0,1.0
2003-03-25,11.63,11.63,11.63,11.63,0,4.27780408557248,4.27780408557248,4.27780408557248,4.27780408557248,0,0.0,1.0
2003-03-26,11.64,11.64,11.64,11.64,0,4.28148233500117,4.28148233500117,4.28148233500117,4.28148233500117,0,0.0,1.0
2003-03-27,11.65,11.65,11.65,11.65,0,4.28516058442987,4.28516058442987,4.28516058442987,4.28516058442987,0,0.0,1.0
2003-03-28,11.68,11.68,11.68,11.68,0,4.29619533271595,4.29619533271595,4.29619533271595,4.29619533271595,0,0.0,1.0
2003-03-31,11.72,11.72,11.72,11.72,0,4.35298088304604,4.35298088304604,4.35298088304604,4.35298088304604,0,0.114382,1.0
2003-04-01,11.71,11.71,11.71,11.71,0,4.3492667355349,4.3492667355349,4.3492667355349,4.3492667355349,0,0.0,1.0
2003-04-02,11.6,11.6,11.6,11.6,0,4.30841111291246,4.30841111291246,4.30841111291246,4.30841111291246,0,0.0,1.0
2003-04-03,11.59,11.59,11.59,11.59,0,4.30469696540133,4.30469696540133,4.30469696540133,4.30469696540133,0,0.0,1.0
2003-04-04,11.57,11.57,11.57,11.57,0,4.29726867037906,4.29726867037906,4.29726867037906,4.29726867037906,0,0.0,1.0
2003-04-07,11.52,11.52,11.52,11.52,0,4.27869793282341,4.27869793282341,4.27869793282341,4.27869793282341,0,0.0,1.0
2003-04-08,11.61,11.61,11.61,11.61,0,4.31212526042359,4.31212526042359,4.31212526042359,4.31212526042359,0,0.0,1.0
2003-04-09,11.63,11.63,11.63,11.63,0,4.31955355544585,4.31955355544585,4.31955355544585,4.31955355544585,0,0.0,1.0
2003-04-10,11.6,11.6,11.6,11.6,0,4.30841111291246,4.30841111291246,4.30841111291246,4.30841111291246,0,0.0,1.0
2003-04-11,11.57,11.57,11.57,11.57,0,4.29726867037906,4.29726867037906,4.29726867037906,4.29726867037906,0,0.0,1.0
2003-04-14,11.54,11.54,11.54,11.54,0,4.28612622784567,4.28612622784567,4.28612622784567,4.28612622784567,0,0.0,1.0
2003-04-15,11.6,11.6,11.6,11.6,0,4.30841111291246,4.30841111291246,4.30841111291246,4.30841111291246,0,0.0,1.0
2003-04-16,11.63,11.63,11.63,11.63,0,4.31955355544585,4.31955355544585,4.31955355544585,4.31955355544585,0,0.0,1.0
2003-04-17,11.63,11.63,11.63,11.63,0,4.31955355544585,4.31955355544585,4.31955355544585,4.31955355544585,0,0.0,1.0
2003-04-21,11.61,11.61,11.61,11.61,0,4.31212526042359,4.31212526042359,4.31212526042359,4.31212526042359,0,0.0,1.0
2003-04-22,11.61,11.61,11.61,11.61,0,4.31212526042359,4.31212526042359,4.31212526042359,4.31212526042359,0,0.0,1.0
2003-04-23,11.62,11.62,11.62,11.62,0,4.31583940793472,4.31583940793472,4.31583940793472,4.31583940793472,0,0.0,1.0
2003-04-24,11.72,11.72,11.72,11.72,0,4.35298088304604,4.35298088304604,4.35298088304604,4.35298088304604,0,0.0,1.0
2003-04-25,11.73,11.73,11.73,11.73,0,4.35669503055717,4.35669503055717,4.35669503055717,4.35669503055717,0,0.0,1.0
2003-04-28,11.73,11.73,11.73,11.73,0,4.35669503055717,4.35669503055717,4.35669503055717,4.35669503055717,0,0.0,1.0
2003-04-29,11.69,11.69,11.69,11.69,0,4.34183844051264,4.34183844051264,4.34183844051264,4.34183844051264,0,0.0,1.0
2003-04-30,11.78,11.78,11.78,11.78,0,4.39246672806637,4.39246672806637,4.39246672806637,4.39246672806637,0,0.046312,1.0
2003-05-01,11.78,11.78,11.78,11.78,0,4.39246672806637,4.39246672806637,4.39246672806637,4.39246672806637,0,0.0,1.0
2003-05-02,11.73,11.73,11.73,11.73,0,4.37382298134283,4.37382298134283,4.37382298134283,4.37382298134283,0,0.0,1.0
2003-05-05,11.76,11.76,11.76,11.76,0,4.38500922937696,4.38500922937696,4.38500922937696,4.38500922937696,0,0.0,1.0
2003-05-06,11.84,11.84,11.84,11.84,0,4.41483922413463,4.41483922413463,4.41483922413463,4.41483922413463,0,0.0,1.0
2003-05-07,11.96,11.96,11.96,11.96,0,4.45958421627113,4.45958421627113,4.45958421627113,4.45958421627113,0,0.0,1.0
2003-05-08,11.99,11.99,11.99,11.99,0,4.47077046430525,4.47077046430525,4.47077046430525,4.47077046430525,0,0.0,1.0
2003-05-09,11.99,11.99,11.99,11.99,0,4.47077046430525,4.47077046430525,4.47077046430525,4.47077046430525,0,0.0,1.0
2003-05-12,12.04,12.04,12.04,12.04,0,4.48941421102879,4.48941421102879,4.48941421102879,4.48941421102879,0,0.0,1.0
2003-05-13,12.07,12.07,12.07,12.07,0,4.50060045906292,4.50060045906292,4.50060045906292,4.50060045906292,0,0.0,1.0
2003-05-14,12.21,12.21,12.21,12.21,0,4.55280294988883,4.55280294988883,4.55280294988883,4.55280294988883,0,0.0,1.0
2003-05-15,12.22,12.22,12.22,12.22,0,4.55653169923354,4.55653169923354,4.55653169923354,4.55653169923354,0,0.0,1.0
2003-05-16,12.29,12.29,12.29,12.29,0,4.5826329446465,4.5826329446465,4.5826329446465,4.5826329446465,0,0.0,1.0
2003-05-19,12.28,12.28,12.28,12.28,0,4.57890419530179,4.57890419530179,4.57890419530179,4.57890419530179,0,0.0,1.0
2003-05-20,12.4,12.4,12.4,12.4,0,4.62364918743829,4.62364918743829,4.62364918743829,4.62364918743829,0,0.0,1.0
2003-05-21,12.42,12.42,12.42,12.42,0,4.63110668612771,4.63110668612771,4.63110668612771,4.63110668612771,0,0.0,1.0
2003-05-22,12.49,12.49,12.49,12.49,0,4.65720793154066,4.65720793154066,4.65720793154066,4.65720793154066,0,0.0,1.0
2003-05-23,12.51,12.51,12.51,12.51,0,4.66466543023008,4.66466543023008,4.66466543023008,4.66466543023008,0,0.0,1.0
2003-05-27,12.36,12.36,12.36,12.36,0,4.60873419005946,4.60873419005946,4.60873419005946,4.60873419005946,0,0.0,1.0
2003-05-28,12.31,12.31,12.31,12.31,0,4.59009044333592,4.59009044333592,4.59009044333592,4.59009044333592,0,0.0,1.0
