date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2003-03-21,15.47,15.47,15.47,15.47,0,8.15870928300142,8.15870928300142,8.15870928300142,8.15870928300142,0,0.0,1.0
2003-03-24,15.37,15.37,15.37,15.37,0,8.10597037360904,8.10597037360904,8.10597037360904,8.10597037360904,0,0.0,1.0
2003-03-25,15.41,15.41,15.41,15.41,0,8.127065937366,8.127065937366,8.127065937366,8.127065937366,0,0.0,1.0
2003-03-26,15.55,15.55,15.55,15.55,0,8.20090041051533,8.20090041051533,8.20090041051533,8.20090041051533,0,0.0,1.0
2003-03-27,15.5,15.5,15.5,15.5,0,8.17453095581914,8.17453095581914,8.17453095581914,8.17453095581914,0,0.0,1.0
2003-03-28,15.57,15.57,15.57,15.57,0,8.21144819239381,8.21144819239381,8.21144819239381,8.21144819239381,0,0.0,1.0
2003-03-31,15.5,15.5,15.5,15.5,0,8.17453095581914,8.17453095581914,8.17453095581914,8.17453095581914,0,0.0,1.0
2003-04-01,15.56,15.56,15.56,15.56,0,8.20617430145457,8.20617430145457,8.20617430145457,8.20617430145457,0,0.0,1.0
2003-04-02,15.69,15.69,15.69,15.69,0,8.27473488366467,8.27473488366467,8.27473488366467,8.27473488366467,0,0.0,1.0
2003-04-03,15.71,15.71,15.71,15.71,0,8.28528266554314,8.28528266554314,8.28528266554314,8.28528266554314,0,0.0,1.0
2003-04-04,15.78,15.78,15.78,15.78,0,8.32219990211781,8.32219990211781,8.32219990211781,8.32219990211781,0,0.0,1.0
2003-04-07,16.01,16.01,16.01,16.01,0,8.44349939372029,8.44349939372029,8.44349939372029,8.44349939372029,0,0.0,1.0
2003-04-08,15.99,15.99,15.99,15.99,0,8.43295161184181,8.43295161184181,8.43295161184181,8.43295161184181,0,0.0,1.0
2003-04-09,15.99,15.99,15.99,15.99,0,8.43295161184181,8.43295161184181,8.43295161184181,8.43295161184181,0,0.0,1.0
2003-04-10,16.12,16.12,16.12,16.12,0,8.50151219405191,8.50151219405191,8.50151219405191,8.50151219405191,0,0.0,1.0
2003-04-11,16.13,16.13,16.13,16.13,0,8.50678608499114,8.50678608499114,8.50678608499114,8.50678608499114,0,0.0,1.0
2003-04-14,16.15,16.15,16.15,16.15,0,8.51733386686962,8.51733386686962,8.51733386686962,8.51733386686962,0,0.0,1.0
2003-04-15,16.28,16.28,16.28,16.28,0,8.58589444907972,8.58589444907972,8.58589444907972,8.58589444907972,0,0.0,1.0
2003-04-16,16.43,16.43,16.43,16.43,0,8.66500281316829,8.66500281316829,8.66500281316829,8.66500281316829,0,0.0,1.0
2003-04-17,16.49,16.49,16.49,16.49,0,8.69664615880372,8.69664615880372,8.69664615880372,8.69664615880372,0,0.0,1.0
2003-04-21,16.47,16.47,16.47,16.47,0,8.68609837692524,8.68609837692524,8.68609837692524,8.68609837692524,0,0.0,1.0
2003-04-22,16.59,16.59,16.59,16.59,0,8.7493850681961,8.7493850681961,8.7493850681961,8.7493850681961,0,0.0,1.0
2003-04-23,16.62,16.62,16.62,16.62,0,8.76520674101381,8.76520674101381,8.76520674101381,8.76520674101381,0,0.0,1.0
2003-04-24,16.64,16.64,16.64,16.64,0,8.77575452289229,8.77575452289229,8.77575452289229,8.77575452289229,0,0.0,1.0
2003-04-25,16.55,16.55,16.55,16.55,0,8.72828950443915,8.72828950443915,8.72828950443915,8.72828950443915,0,0.0,1.0
2003-04-28,16.68,16.68,16.68,16.68,0,8.79685008664924,8.79685008664924,8.79685008664924,8.79685008664924,0,0.0,1.0
2003-04-29,16.88,16.88,16.88,16.88,0,8.902327905434,8.902327905434,8.902327905434,8.902327905434,0,0.0,1.0
2003-04-30,17.01,17.01,17.01,17.01,0,8.9708884876441,8.9708884876441,8.9708884876441,8.9708884876441,0,0.0,1.0
2003-05-01,17.09,17.09,17.09,17.09,0,9.01307961515801,9.01307961515801,9.01307961515801,9.01307961515801,0,0.0,1.0
2003-05-02,17.24,17.24,17.24,17.24,0,9.09218797924658,9.09218797924658,9.09218797924658,9.09218797924658,0,0.0,1.0
2003-05-05,17.43,17.43,17.43,17.43,0,9.1923919070921,9.1923919070921,9.1923919070921,9.1923919070921,0,0.0,1.0
2003-05-06,17.62,17.62,17.62,17.62,0,9.29259583493763,9.29259583493763,9.29259583493763,9.29259583493763,0,0.0,1.0
2003-05-07,17.66,17.66,17.66,17.66,0,9.31369139869458,9.31369139869458,9.31369139869458,9.31369139869458,0,0.0,1.0
2003-05-08,17.69,17.69,17.69,17.69,0,9.3295130715123,9.3295130715123,9.3295130715123,9.3295130715123,0,0.0,1.0
2003-05-09,17.78,17.78,17.78,17.78,0,9.37697808996544,9.37697808996544,9.37697808996544,9.37697808996544,0,0.0,1.0
2003-05-12,17.95,17.95,17.95,17.95,0,9.46663423593249,9.46663423593249,9.46663423593249,9.46663423593249,0,0.0,1.0
2003-05-13,17.98,17.98,17.98,17.98,0,9.4824559087502,9.4824559087502,9.4824559087502,9.4824559087502,0,0.0,1.0
2003-05-14,18.09,18.09,18.09,18.09,0,9.54046870908182,9.54046870908182,9.54046870908182,9.54046870908182,0,0.0,1.0
2003-05-15,18.22,18.22,18.22,18.22,0,9.60902929129192,9.60902929129192,9.60902929129192,9.60902929129192,0,0.0,1.0
2003-05-16,18.37,18.37,18.37,18.37,0,9.68813765538049,9.68813765538049,9.68813765538049,9.68813765538049,0,0.0,1.0
2003-05-19,18.31,18.31,18.31,18.31,0,9.65649430974506,9.65649430974506,9.65649430974506,9.65649430974506,0,0.0,1.0
2003-05-20,18.35,18.35,18.35,18.35,0,9.67758987350201,9.67758987350201,9.67758987350201,9.67758987350201,0,0.0,1.0
2003-05-21,18.31,18.31,18.31,18.31,0,9.65649430974506,9.65649430974506,9.65649430974506,9.65649430974506,0,0.0,1.0
2003-05-22,18.37,18.37,18.37,18.37,0,9.68813765538049,9.68813765538049,9.68813765538049,9.68813765538049,0,0.0,1.0
2003-05-23,18.5,18.5,18.5,18.5,0,9.75669823759059,9.75669823759059,9.75669823759059,9.75669823759059,0,0.0,1.0
2003-05-27,18.65,18.65,18.65,18.65,0,9.83580660167916,9.83580660167916,9.83580660167916,9.83580660167916,0,0.0,1.0
2003-05-28,18.6,18.6,18.6,18.6,0,9.80943714698297,9.80943714698297,9.80943714698297,9.80943714698297,0,0.0,1.0
2003-05-29,18.76,18.76,18.76,18.76,0,9.89381940201078,9.89381940201078,9.89381940201078,9.89381940201078,0,0.0,1.0
2003-05-30,18.72,18.72,18.72,18.72,0,9.87272383825383,9.87272383825383,9.87272383825383,9.87272383825383,0,0.0,1.0
2003-06-02,18.83,18.83,18.83,18.83,0,9.93073663858545,9.93073663858545,9.93073663858545,9.93073663858545,0,0.0,1.0
2003-06-03,18.79,18.79,18.79,18.79,0,9.90964107482849,9.90964107482849,9.90964107482849,9.90964107482849,0,0.0,1.0
2003-06-04,18.86,18.86,18.86,18.86,0,9.94655831140316,9.94655831140316,9.94655831140316,9.94655831140316,0,0.0,1.0
2003-06-05,19.08,19.08,19.08,19.08,0,10.0625839120664,10.0625839120664,10.0625839120664,10.0625839120664,0,0.0,1.0
2003-06-06,19.03,19.03,19.03,19.03,0,10.0362144573702,10.0362144573702,10.0362144573702,10.0362144573702,0,0.0,1.0
2003-06-09,19.03,19.03,19.03,19.03,0,10.0362144573702,10.0362144573702,10.0362144573702,10.0362144573702,0,0.0,1.0
2003-06-10,19.04,19.04,19.04,19.04,0,10.0414883483094,10.0414883483094,10.0414883483094,10.0414883483094,0,0.0,1.0
2003-06-11,19.25,19.25,19.25,19.25,0,10.1522400580334,10.1522400580334,10.1522400580334,10.1522400580334,0,0.0,1.0
2003-06-12,19.34,19.34,19.34,19.34,0,10.1997050764866,10.1997050764866,10.1997050764866,10.1997050764866,0,0.0,1.0
2003-06-13,19.41,19.41,19.41,19.41,0,10.2366223130613,10.2366223130613,10.2366223130613,10.2366223130613,0,0.0,1.0
2003-06-16,19.48,19.48,19.48,19.48,0,10.2735395496359,10.2735395496359,10.2735395496359,10.2735395496359,0,0.0,1.0
2003-06-17,19.6,19.6,19.6,19.6,0,10.3368262409068,10.3368262409068,10.3368262409068,10.3368262409068,0,0.0,1.0
2003-06-18,19.51,19.51,19.51,19.51,0,10.2893612224536,10.2893612224536,10.2893612224536,10.2893612224536,0,0.0,1.0
2003-06-19,19.41,19.41,19.41,19.41,0,10.2366223130613,10.2366223130613,10.2366223130613,10.2366223130613,0,0.0,1.0
2003-06-20,19.38,19.38,19.38,19.38,0,10.2208006402435,10.2208006402435,10.2208006402435,10.2208006402435,0,0.0,1.0
2003-06-23,19.32,19.32,19.32,19.32,0,10.1891572946081,10.1891572946081,10.1891572946081,10.1891572946081,0,0.0,1.0
2003-06-24,19.13,19.13,19.13,19.13,0,10.0889533667626,10.0889533667626,10.0889533667626,10.0889533667626,0,0.0,1.0
2003-06-25,19.29,19.29,19.29,19.29,0,10.1733356217904,10.1733356217904,10.1733356217904,10.1733356217904,0,0.0,1.0
2003-06-26,19.14,19.14,19.14,19.14,0,10.0942272577018,10.0942272577018,10.0942272577018,10.0942272577018,0,0.0,1.0
2003-06-27,19.25,19.25,19.25,19.25,0,10.1522400580334,10.1522400580334,10.1522400580334,10.1522400580334,0,0.0,1.0
2003-06-30,19.38,19.38,19.38,19.38,0,10.2208006402435,10.2208006402435,10.2208006402435,10.2208006402435,0,0.0,1.0
2003-07-01,19.38,19.38,19.38,19.38,0,10.2208006402435,10.2208006402435,10.2208006402435,10.2208006402435,0,0.0,1.0
2003-07-02,19.54,19.54,19.54,19.54,0,10.3051828952714,10.3051828952714,10.3051828952714,10.3051828952714,0,0.0,1.0
2003-07-03,19.61,19.61,19.61,19.61,0,10.342100131846,10.342100131846,10.342100131846,10.342100131846,0,0.0,1.0
2003-07-07,19.73,19.73,19.73,19.73,0,10.4053868231169,10.4053868231169,10.4053868231169,10.4053868231169,0,0.0,1.0
2003-07-08,19.66,19.66,19.66,19.66,0,10.3684695865422,10.3684695865422,10.3684695865422,10.3684695865422,0,0.0,1.0
2003-07-09,19.7,19.7,19.7,19.7,0,10.3895651502992,10.3895651502992,10.3895651502992,10.3895651502992,0,0.0,1.0
2003-07-10,19.76,19.76,19.76,19.76,0,10.4212084959346,10.4212084959346,10.4212084959346,10.4212084959346,0,0.0,1.0
2003-07-11,19.72,19.72,19.72,19.72,0,10.4001129321776,10.4001129321776,10.4001129321776,10.4001129321776,0,0.0,1.0
2003-07-14,20.0,20.0,20.0,20.0,0,10.5477818784763,10.5477818784763,10.5477818784763,10.5477818784763,0,0.0,1.0
2003-07-15,19.95,19.95,19.95,19.95,0,10.5214124237801,10.5214124237801,10.5214124237801,10.5214124237801,0,0.0,1.0
2003-07-16,20.0,20.0,20.0,20.0,0,10.5477818784763,10.5477818784763,10.5477818784763,10.5477818784763,0,0.0,1.0
2003-07-17,19.73,19.73,19.73,19.73,0,10.4053868231169,10.4053868231169,10.4053868231169,10.4053868231169,0,0.0,1.0
2003-07-18,19.94,19.94,19.94,19.94,0,10.5161385328409,10.5161385328409,10.5161385328409,10.5161385328409,0,0.0,1.0
2003-07-21,19.83,19.83,19.83,19.83,0,10.4581257325093,10.4581257325093,10.4581257325093,10.4581257325093,0,0.0,1.0
2003-07-22,19.87,19.87,19.87,19.87,0,10.4792212962662,10.4792212962662,10.4792212962662,10.4792212962662,0,0.0,1.0
2003-07-23,20.08,20.08,20.08,20.08,0,10.5899730059902,10.5899730059902,10.5899730059902,10.5899730059902,0,0.0,1.0
2003-07-24,20.15,20.15,20.15,20.15,0,10.6268902425649,10.6268902425649,10.6268902425649,10.6268902425649,0,0.0,1.0
2003-07-25,20.46,20.46,20.46,20.46,0,10.7903808616813,10.7903808616813,10.7903808616813,10.7903808616813,0,0.0,1.0
2003-07-28,20.5,20.5,20.5,20.5,0,10.8114764254382,10.8114764254382,10.8114764254382,10.8114764254382,0,0.0,1.0
2003-07-29,20.53,20.53,20.53,20.53,0,10.8272980982559,10.8272980982559,10.8272980982559,10.8272980982559,0,0.0,1.0
2003-07-30,20.41,20.41,20.41,20.41,0,10.7640114069851,10.7640114069851,10.7640114069851,10.7640114069851,0,0.0,1.0
2003-07-31,20.41,20.41,20.41,20.41,0,10.7640114069851,10.7640114069851,10.7640114069851,10.7640114069851,0,0.0,1.0
2003-08-01,20.58,20.58,20.58,20.58,0,10.8536675529521,10.8536675529521,10.8536675529521,10.8536675529521,0,0.0,1.0
2003-08-04,20.59,20.59,20.59,20.59,0,10.8589414438914,10.8589414438914,10.8589414438914,10.8589414438914,0,0.0,1.0
2003-08-05,20.47,20.47,20.47,20.47,0,10.7956547526205,10.7956547526205,10.7956547526205,10.7956547526205,0,0.0,1.0
2003-08-06,20.39,20.39,20.39,20.39,0,10.7534636251066,10.7534636251066,10.7534636251066,10.7534636251066,0,0.0,1.0
2003-08-07,20.56,20.56,20.56,20.56,0,10.8431197710736,10.8431197710736,10.8431197710736,10.8431197710736,0,0.0,1.0
2003-08-08,20.56,20.56,20.56,20.56,0,10.8431197710736,10.8431197710736,10.8431197710736,10.8431197710736,0,0.0,1.0
2003-08-11,20.64,20.64,20.64,20.64,0,10.8853108985876,10.8853108985876,10.8853108985876,10.8853108985876,0,0.0,1.0
2003-08-12,20.77,20.77,20.77,20.77,0,10.9538714807976,10.9538714807976,10.9538714807976,10.9538714807976,0,0.0,1.0
2003-08-13,20.92,20.92,20.92,20.92,0,11.0329798448862,11.0329798448862,11.0329798448862,11.0329798448862,0,0.0,1.0
2003-08-14,20.91,20.91,20.91,20.91,0,11.027705953947,11.027705953947,11.027705953947,11.027705953947,0,0.0,1.0
2003-08-15,20.97,20.97,20.97,20.97,0,11.0593492995824,11.0593492995824,11.0593492995824,11.0593492995824,0,0.0,1.0
2003-08-18,21.01,21.01,21.01,21.01,0,11.0804448633394,11.0804448633394,11.0804448633394,11.0804448633394,0,0.0,1.0
2003-08-19,21.08,21.08,21.08,21.08,0,11.117362099914,11.117362099914,11.117362099914,11.117362099914,0,0.0,1.0
2003-08-20,21.11,21.11,21.11,21.11,0,11.1331837727317,11.1331837727317,11.1331837727317,11.1331837727317,0,0.0,1.0
2003-08-21,21.21,21.21,21.21,21.21,0,11.1859226821241,11.1859226821241,11.1859226821241,11.1859226821241,0,0.0,1.0
2003-08-22,21.13,21.13,21.13,21.13,0,11.1437315546102,11.1437315546102,11.1437315546102,11.1437315546102,0,0.0,1.0
2003-08-25,21.14,21.14,21.14,21.14,0,11.1490054455495,11.1490054455495,11.1490054455495,11.1490054455495,0,0.0,1.0
2003-08-26,21.17,21.17,21.17,21.17,0,11.1648271183672,11.1648271183672,11.1648271183672,11.1648271183672,0,0.0,1.0
2003-08-27,21.22,21.22,21.22,21.22,0,11.1911965730634,11.1911965730634,11.1911965730634,11.1911965730634,0,0.0,1.0
2003-08-28,21.27,21.27,21.27,21.27,0,11.2175660277596,11.2175660277596,11.2175660277596,11.2175660277596,0,0.0,1.0
2003-08-29,21.52,21.52,21.52,21.52,0,11.3494133012405,11.3494133012405,11.3494133012405,11.3494133012405,0,0.0,1.0
2003-09-02,21.66,21.66,21.66,21.66,0,11.4232477743898,11.4232477743898,11.4232477743898,11.4232477743898,0,0.0,1.0
2003-09-03,21.75,21.75,21.75,21.75,0,11.470712792843,11.470712792843,11.470712792843,11.470712792843,0,0.0,1.0
2003-09-04,21.8,21.8,21.8,21.8,0,11.4970822475392,11.4970822475392,11.4970822475392,11.4970822475392,0,0.0,1.0
2003-09-05,22.02,22.02,22.02,22.02,0,11.6131078482024,11.6131078482024,11.6131078482024,11.6131078482024,0,0.0,1.0
2003-09-08,22.14,22.14,22.14,22.14,0,11.6763945394733,11.6763945394733,11.6763945394733,11.6763945394733,0,0.0,1.0
2003-09-09,22.21,22.21,22.21,22.21,0,11.7133117760479,11.7133117760479,11.7133117760479,11.7133117760479,0,0.0,1.0
2003-09-10,22.0,22.0,22.0,22.0,0,11.6025600663239,11.6025600663239,11.6025600663239,11.6025600663239,0,0.0,1.0
2003-09-11,22.05,22.05,22.05,22.05,0,11.6289295210201,11.6289295210201,11.6289295210201,11.6289295210201,0,0.0,1.0
2003-09-12,22.18,22.18,22.18,22.18,0,11.6974901032302,11.6974901032302,11.6974901032302,11.6974901032302,0,0.0,1.0
2003-09-15,22.22,22.22,22.22,22.22,0,11.7185856669872,11.7185856669872,11.7185856669872,11.7185856669872,0,0.0,1.0
2003-09-16,22.34,22.34,22.34,22.34,0,11.781872358258,11.781872358258,11.781872358258,11.781872358258,0,0.0,1.0
2003-09-17,22.49,22.49,22.49,22.49,0,11.8609807223466,11.8609807223466,11.8609807223466,11.8609807223466,0,0.0,1.0
2003-09-18,22.54,22.54,22.54,22.54,0,11.8873501770428,11.8873501770428,11.8873501770428,11.8873501770428,0,0.0,1.0
2003-09-19,22.84,22.84,22.84,22.84,0,12.0455669052199,12.0455669052199,12.0455669052199,12.0455669052199,0,0.0,1.0
2003-09-22,22.79,22.79,22.79,22.79,0,12.0191974505238,12.0191974505238,12.0191974505238,12.0191974505238,0,0.0,1.0
2003-09-23,22.83,22.83,22.83,22.83,0,12.0402930142807,12.0402930142807,12.0402930142807,12.0402930142807,0,0.0,1.0
2003-09-24,22.81,22.81,22.81,22.81,0,12.0297452324022,12.0297452324022,12.0297452324022,12.0297452324022,0,0.0,1.0
2003-09-25,22.68,22.68,22.68,22.68,0,11.9611846501921,11.9611846501921,11.9611846501921,11.9611846501921,0,0.0,1.0
2003-09-26,22.6,22.6,22.6,22.6,0,11.9189935226782,11.9189935226782,11.9189935226782,11.9189935226782,0,0.0,1.0
2003-09-29,22.76,22.76,22.76,22.76,0,12.003375777706,12.003375777706,12.003375777706,12.003375777706,0,0.0,1.0
2003-09-30,22.92,22.92,22.92,22.92,0,12.0877580327339,12.0877580327339,12.0877580327339,12.0877580327339,0,0.0,1.0
2003-10-01,23.22,23.22,23.22,23.22,0,12.245974760911,12.245974760911,12.245974760911,12.245974760911,0,0.0,1.0
2003-10-02,23.36,23.36,23.36,23.36,0,12.3198092340603,12.3198092340603,12.3198092340603,12.3198092340603,0,0.0,1.0
2003-10-03,23.51,23.51,23.51,23.51,0,12.3989175981489,12.3989175981489,12.3989175981489,12.3989175981489,0,0.0,1.0
2003-10-06,23.7,23.7,23.7,23.7,0,12.4991215259944,12.4991215259944,12.4991215259944,12.4991215259944,0,0.0,1.0
2003-10-07,23.77,23.77,23.77,23.77,0,12.5360387625691,12.5360387625691,12.5360387625691,12.5360387625691,0,0.0,1.0
2003-10-08,23.86,23.86,23.86,23.86,0,12.5835037810222,12.5835037810222,12.5835037810222,12.5835037810222,0,0.0,1.0
2003-10-09,24.07,24.07,24.07,24.07,0,12.6942554907462,12.6942554907462,12.6942554907462,12.6942554907462,0,0.0,1.0
2003-10-10,24.34,24.34,24.34,24.34,0,12.8366505461057,12.8366505461057,12.8366505461057,12.8366505461057,0,0.0,1.0
2003-10-13,24.35,24.35,24.35,24.35,0,12.8419244370449,12.8419244370449,12.8419244370449,12.8419244370449,0,0.0,1.0
2003-10-14,24.34,24.34,24.34,24.34,0,12.8366505461057,12.8366505461057,12.8366505461057,12.8366505461057,0,0.0,1.0
2003-10-15,24.45,24.45,24.45,24.45,0,12.8946633464373,12.8946633464373,12.8946633464373,12.8946633464373,0,0.0,1.0
2003-10-16,24.62,24.62,24.62,24.62,0,12.9843194924043,12.9843194924043,12.9843194924043,12.9843194924043,0,0.0,1.0
2003-10-17,24.73,24.73,24.73,24.73,0,13.042332292736,13.042332292736,13.042332292736,13.042332292736,0,0.0,1.0
2003-10-20,24.82,24.82,24.82,24.82,0,13.0897973111891,13.0897973111891,13.0897973111891,13.0897973111891,0,0.0,1.0
2003-10-21,24.78,24.78,24.78,24.78,0,13.0687017474321,13.0687017474321,13.0687017474321,13.0687017474321,0,0.0,1.0
2003-10-22,24.85,24.85,24.85,24.85,0,13.1056189840068,13.1056189840068,13.1056189840068,13.1056189840068,0,0.0,1.0
2003-10-23,24.34,24.34,24.34,24.34,0,12.8366505461057,12.8366505461057,12.8366505461057,12.8366505461057,0,0.0,1.0
2003-10-24,24.55,24.55,24.55,24.55,0,12.9474022558297,12.9474022558297,12.9474022558297,12.9474022558297,0,0.0,1.0
2003-10-27,24.68,24.68,24.68,24.68,0,13.0159628380398,13.0159628380398,13.0159628380398,13.0159628380398,0,0.0,1.0
2003-10-28,24.99,24.99,24.99,24.99,0,13.1794534571561,13.1794534571561,13.1794534571561,13.1794534571561,0,0.0,1.0
2003-10-29,25.13,25.13,25.13,25.13,0,13.2532879303055,13.2532879303055,13.2532879303055,13.2532879303055,0,0.0,1.0
2003-10-30,25.29,25.29,25.29,25.29,0,13.3376701853333,13.3376701853333,13.3376701853333,13.3376701853333,0,0.0,1.0
2003-10-31,25.21,25.21,25.21,25.21,0,13.2954790578194,13.2954790578194,13.2954790578194,13.2954790578194,0,0.0,1.0
2003-11-03,25.18,25.18,25.18,25.18,0,13.2796573850017,13.2796573850017,13.2796573850017,13.2796573850017,0,0.0,1.0
2003-11-04,25.31,25.31,25.31,25.31,0,13.3482179672118,13.3482179672118,13.3482179672118,13.3482179672118,0,0.0,1.0
2003-11-05,25.23,25.23,25.23,25.23,0,13.3060268396979,13.3060268396979,13.3060268396979,13.3060268396979,0,0.0,1.0
2003-11-06,25.12,25.12,25.12,25.12,0,13.2480140393662,13.2480140393662,13.2480140393662,13.2480140393662,0,0.0,1.0
2003-11-07,25.23,25.23,25.23,25.23,0,13.3060268396979,13.3060268396979,13.3060268396979,13.3060268396979,0,0.0,1.0
2003-11-10,25.19,25.19,25.19,25.19,0,13.2849312759409,13.2849312759409,13.2849312759409,13.2849312759409,0,0.0,1.0
2003-11-11,24.89,24.89,24.89,24.89,0,13.1267145477638,13.1267145477638,13.1267145477638,13.1267145477638,0,0.0,1.0
2003-11-12,25.06,25.06,25.06,25.06,0,13.2163706937308,13.2163706937308,13.2163706937308,13.2163706937308,0,0.0,1.0
2003-11-13,25.25,25.25,25.25,25.25,0,13.3165746215763,13.3165746215763,13.3165746215763,13.3165746215763,0,0.0,1.0
2003-11-14,25.16,25.16,25.16,25.16,0,13.2691096031232,13.2691096031232,13.2691096031232,13.2691096031232,0,0.0,1.0
2003-11-17,24.71,24.71,24.71,24.71,0,13.0317845108575,13.0317845108575,13.0317845108575,13.0317845108575,0,0.0,1.0
2003-11-18,24.71,24.71,24.71,24.71,0,13.0317845108575,13.0317845108575,13.0317845108575,13.0317845108575,0,0.0,1.0
2003-11-19,24.51,24.51,24.51,24.51,0,12.9263066920727,12.9263066920727,12.9263066920727,12.9263066920727,0,0.0,1.0
2003-11-20,24.31,24.31,24.31,24.31,0,12.820828873288,12.820828873288,12.820828873288,12.820828873288,0,0.0,1.0
2003-11-21,24.33,24.33,24.33,24.33,0,12.8313766551664,12.8313766551664,12.8313766551664,12.8313766551664,0,0.0,1.0
2003-11-24,24.34,24.34,24.34,24.34,0,12.8366505461057,12.8366505461057,12.8366505461057,12.8366505461057,0,0.0,1.0
2003-11-25,24.55,24.55,24.55,24.55,0,12.9474022558297,12.9474022558297,12.9474022558297,12.9474022558297,0,0.0,1.0
2003-11-26,24.91,24.91,24.91,24.91,0,13.1372623296422,13.1372623296422,13.1372623296422,13.1372623296422,0,0.0,1.0
2003-11-28,25.05,25.05,25.05,25.05,0,13.2110968027916,13.2110968027916,13.2110968027916,13.2110968027916,0,0.0,1.0
2003-12-01,25.28,25.28,25.28,25.28,0,13.3323962943941,13.3323962943941,13.3323962943941,13.3323962943941,0,0.0,1.0
2003-12-02,25.47,25.47,25.47,25.47,0,13.4326002222396,13.4326002222396,13.4326002222396,13.4326002222396,0,0.0,1.0
2003-12-03,25.55,25.55,25.55,25.55,0,13.4747913497535,13.4747913497535,13.4747913497535,13.4747913497535,0,0.0,1.0
2003-12-04,25.46,25.46,25.46,25.46,0,13.4273263313003,13.4273263313003,13.4273263313003,13.4273263313003,0,0.0,1.0
2003-12-05,25.55,25.55,25.55,25.55,0,13.4747913497535,13.4747913497535,13.4747913497535,13.4747913497535,0,0.0,1.0
2003-12-08,25.53,25.53,25.53,25.53,0,13.464243567875,13.464243567875,13.464243567875,13.464243567875,0,0.0,1.0
2003-12-09,25.54,25.54,25.54,25.54,0,13.4695174588142,13.4695174588142,13.4695174588142,13.4695174588142,0,0.0,1.0
2003-12-10,25.34,25.34,25.34,25.34,0,13.3640396400295,13.3640396400295,13.3640396400295,13.3640396400295,0,0.0,1.0
2003-12-11,25.45,25.45,25.45,25.45,0,13.4220524403611,13.4220524403611,13.4220524403611,13.4220524403611,0,0.0,1.0
2003-12-12,25.58,25.58,25.58,25.58,0,13.4906130225712,13.4906130225712,13.4906130225712,13.4906130225712,0,0.0,1.0
2003-12-15,25.64,25.64,25.64,25.64,0,13.5222563682066,13.5222563682066,13.5222563682066,13.5222563682066,0,0.0,1.0
2003-12-16,25.62,25.62,25.62,25.62,0,13.5117085863282,13.5117085863282,13.5117085863282,13.5117085863282,0,0.0,1.0
2003-12-17,25.4,25.4,25.4,25.4,0,13.4695174588142,13.4695174588142,13.4695174588142,13.4695174588142,0,0.14,1.0
2003-12-18,25.48,25.48,25.48,25.48,0,13.5119411358499,13.5119411358499,13.5119411358499,13.5119411358499,0,0.0,1.0
2003-12-19,25.46,25.46,25.46,25.46,0,13.501335216591,13.501335216591,13.501335216591,13.501335216591,0,0.0,1.0
2003-12-22,25.54,25.54,25.54,25.54,0,13.5437588936266,13.5437588936266,13.5437588936266,13.5437588936266,0,0.0,1.0
2003-12-23,25.6,25.6,25.6,25.6,0,13.5755766514033,13.5755766514033,13.5755766514033,13.5755766514033,0,0.0,1.0
2003-12-24,25.74,25.74,25.74,25.74,0,13.6498180862157,13.6498180862157,13.6498180862157,13.6498180862157,0,0.0,1.0
2003-12-26,25.84,25.84,25.84,25.84,0,13.7028476825102,13.7028476825102,13.7028476825102,13.7028476825102,0,0.0,1.0
2003-12-29,26.16,26.16,26.16,26.16,0,13.8725423906528,13.8725423906528,13.8725423906528,13.8725423906528,0,0.0,1.0
2003-12-30,26.3,26.3,26.3,26.3,0,13.9467838254651,13.9467838254651,13.9467838254651,13.9467838254651,0,0.0,1.0
2003-12-31,26.4,26.4,26.4,26.4,0,13.9998134217597,13.9998134217597,13.9998134217597,13.9998134217597,0,0.0,1.0
2004-01-02,26.66,26.66,26.66,26.66,0,14.1376903721255,14.1376903721255,14.1376903721255,14.1376903721255,0,0.0,1.0
2004-01-05,26.98,26.98,26.98,26.98,0,14.307385080268,14.307385080268,14.307385080268,14.307385080268,0,0.0,1.0
2004-01-06,26.92,26.92,26.92,26.92,0,14.2755673224913,14.2755673224913,14.2755673224913,14.2755673224913,0,0.0,1.0
2004-01-07,26.88,26.88,26.88,26.88,0,14.2543554839735,14.2543554839735,14.2543554839735,14.2543554839735,0,0.0,1.0
2004-01-08,27.21,27.21,27.21,27.21,0,14.4293531517455,14.4293531517455,14.4293531517455,14.4293531517455,0,0.0,1.0
2004-01-09,27.36,27.36,27.36,27.36,0,14.5088975461873,14.5088975461873,14.5088975461873,14.5088975461873,0,0.0,1.0
2004-01-12,27.32,27.32,27.32,27.32,0,14.4876857076695,14.4876857076695,14.4876857076695,14.4876857076695,0,0.0,1.0
2004-01-13,27.28,27.28,27.28,27.28,0,14.4664738691517,14.4664738691517,14.4664738691517,14.4664738691517,0,0.0,1.0
2004-01-14,27.41,27.41,27.41,27.41,0,14.5354123443346,14.5354123443346,14.5354123443346,14.5354123443346,0,0.0,1.0
2004-01-15,27.2,27.2,27.2,27.2,0,14.424050192116,14.424050192116,14.424050192116,14.424050192116,0,0.0,1.0
2004-01-16,27.11,27.11,27.11,27.11,0,14.376323555451,14.376323555451,14.376323555451,14.376323555451,0,0.0,1.0
